long,lat
-80.927205,34.358311
-82.140769,34.314204
-80.739682,34.776425
-80.521679,34.713737
-82.254484,34.497494
-82.141431,33.600355
-82.216022,33.871137
-82.173587,33.733082
-81.51498,34.383172
-83.05679,34.730217
-81.519075,33.992638
-81.85977,33.92134
-81.801807,34.777605
-81.762847,34.862788
-81.937013,34.855531
-81.569398,34.610095
-81.616309,34.807892
-81.659481,34.627033
-81.250466,34.911296
-81.36346,35.080735
-81.831412,33.245236
-81.484633,33.736426
-81.629192,33.440889
-81.167623,33.269612
-81.24313,33.169178
-81.477823,33.32701
-80.565133,32.990681
-80.923235,32.549972
-81.161186,33.99954
-81.456845,33.91024
-80.865613,33.559349
-79.805697,33.354752
-79.670704,33.270847
-79.5364,33.209107
-79.528774,33.150989
-79.873788,33.317703
-80.316044,32.536146
-80.177038,34.535832
-80.073411,34.245896
-79.570488,34.207539
-78.764441,33.893156
-79.302447,34.002409
-80.515218,34.146301
-80.834778,34.46841
-79.610917,34.63053
-81.161227,34.090376
-80.422799,33.795897
-79.676195,33.567403
-82.29181,34.13498
-81.674227,35.144735
-81.368949,34.804573
-82.020136,33.891745
-81.974259,33.950389
-81.009302,34.405955
-81.394224,34.567115
-81.19448,34.458454
-82.340309,34.522368
-81.894603,34.113735
-82.091826,34.027479
-82.271193,34.349469
-80.445852,34.631436
-80.840464,34.800744
-80.535479,34.661286
-82.276679,33.800335
-82.187032,33.815466
-82.116168,33.633923
-82.217685,33.71365
-81.580428,34.181805
-81.464525,34.103592
-81.683286,34.399354
-83.316773,34.749741
-83.078122,34.588087
-82.722412,35.014146
-82.772303,34.980332
-81.642168,34.013896
-81.777079,34.090208
-81.415785,34.894998
-81.344217,33.571296
-81.497952,33.21129
-81.307377,33.290975
-81.430708,33.446414
-80.979524,32.546043
-81.483458,33.989092
-80.73818,33.425171
-80.040063,33.404392
-79.845502,32.972501
-79.964291,34.621536
-80.286867,34.571771
-79.890781,34.090507
-79.64193,34.099893
-79.849141,34.712687
-80.96312,34.137093
-79.80245,33.637047
-82.264811,34.225012
-81.591098,35.070088
-81.342592,34.674265
-81.439006,34.74031
-81.956969,33.619524
-82.127983,33.721086
-81.257384,34.517608
-80.934753,34.486602
-80.853801,34.357598
-81.058434,34.40435
-82.219137,35.072731
-80.667203,34.80371
-82.18824,34.462438
-81.771171,34.564301
-82.560244,34.000776
-82.288382,33.820138
-81.683444,34.216517
-81.490672,34.443266
-83.016268,35.021882
-83.167204,34.682488
-83.070822,34.622932
-82.848339,34.703601
-81.573041,34.052986
-81.607703,33.889823
-81.987105,33.989143
-82.013533,34.833867
-81.926685,34.679373
-81.475844,34.556715
-81.578396,34.562539
-80.907416,34.908433
-81.328176,34.999807
-81.193761,34.974942
-81.045395,34.903002
-88.25,36.08
-88.25,35.92
-88.25,35.97
-88.31,36.06
-88.36,36.06
-88.42,36.06
-88.47,35.94
-88.5,35.92
-88.5,35.83
-88.56,35.83
-88.56,36.06
-88.56,35.94
-88.61,35.92
-88.61,35.86
-88.42,35.44
-88.53,35.44
-88.61,35.47
-88.47,35.44
-88.53,35.39
-88.67,35.44
-88.78,35.36
-88.83,35.39
-89.25,35.06
-89.22,35.17
-89.25,35.22
-89.25,35.33
-89.31,35.22
-89.31,35.14
-89.47,35
-88.83,35.94
-88.83,35.33
-88.83,35.31
-88.89,35.08
-88.89,35.22
-88.89,35.33
-88.94,35.17
-88.94,35.14
-89,35
-89,35.03
-89,35.14
-89,35.22
-89.06,35.25
-89.11,35.08
-89.11,35.03
-89.11,35
-89.11,35.25
-89.17,35.17
-89.17,35.14
-89.17,35.08
-89.17,35.44
-88.19,35.75
-88.31,35.56
-88.36,35.56
-88.47,35.53
-88.42,35.75
-88.42,35.69
-88.42,35.67
-88.36,35.75
-88.47,35.64
-88.53,35.78
-88.53,35.75
-88.08,36.47
-88.31,36.17
-88.31,36.36
-88.36,36.47
-88.36,36.44
-88.25,36.36
-88.42,36.17
-88.42,36.22
-88.42,36.47
-88.44,36.36
-88.42,35.31
-88.42,35.17
-88.47,35
-88.61,35.25
-88.47,35.31
-88.47,35.33
-88.53,35.22
-88.58,35
-88.58,35.08
-88.58,35.17
-88.61,35.31
-88.72,35.22
-88.72,35.17
-88.72,35.14
-88.72,35.06
-88.78,35.06
-88.78,35.08
-88.78,35.17
-88.64,35.78
-88.61,35.69
-88.67,35.75
-88.83,35.75
-88.78,35.47
-88.78,35.53
-88.83,35.56
-88.89,35.56
-89,35.44
-88.89,36.47
-89,36.28
-89.69,35.22
-89.69,35.14
-89.53,35.47
-88.67,36.08
-88.67,36.14
-88.56,36.14
-88.72,36.36
-87.97,35.83
-88.08,35.86
-87.97,36.22
-88.03,36.33
-88.03,36.17
-88.03,36.08
-88.03,36.06
-88.03,35.97
-87.97,35.86
-88.08,35.97
-88.14,35.97
-88.19,35.92
-88.03,35.47
-88.03,35.61
-88.03,35.69
-88.03,35.78
-88.08,35.72
-88.08,35.56
-88.14,35.47
-88.14,35.78
-88.14,35.83
-88,35.14
-88,35.03
-88.06,35.03
-88.11,35.31
-88.06,35.33
-88.06,35.08
-88.11,35.25
-88.11,35.08
-88.14,35.17
-88.19,35.08
-88.25,35
-88.25,35.03
-88.25,35.17
-88.25,35.39
-88.31,35.31
-88.36,35.39
-87.28,35.92
-87.39,35.64
-87.39,35.86
-87.39,35.92
-87.44,35.94
-87.44,35.69
-87.5,35.75
-87.5,35.92
-87.56,35.92
-87.31,35.75
-87.33,35.86
-87.61,35.75
-87.61,35.86
-87.67,35.86
-87.67,35.69
-87.67,36.25
-87.89,36.31
-87.61,36
-87.58,36.06
-87.64,36.17
-87.64,36.14
-87.64,36.08
-87.67,35.94
-87.69,36
-87.69,36.17
-87.81,36.14
-87.75,36.08
-87.75,36.06
-87.75,35.92
-87.75,35.86
-87.75,36.17
-87.81,36.08
-87.86,35.86
-87.81,36.17
-87.25,35.44
-87.25,35.39
-87.36,35.39
-87.42,35.44
-87.47,35.39
-87.5,35.33
-87.56,35.08
-87.36,35.47
-87.47,35.44
-87.44,35.53
-87.44,35.56
-87.5,35.61
-87.56,35.47
-87.56,35.53
-87.56,35.56
-87.56,35.61
-87.61,35.61
-87.61,35.47
-87.67,35.53
-87.67,35.61
-87.72,35.53
-87.72,35.56
-87.72,35.61
-87.78,35.83
-87.78,35.53
-87.92,35.47
-87.86,35.64
-87.86,35.75
-87.83,35.75
-87.92,35.69
-87.92,35.78
-87.92,35.83
-87.97,35.75
-87.97,35.47
-87.78,36.47
-87.83,36.53
-87.89,36.44
-87.94,36.47
-87.94,36.44
-87.94,36.39
-88,36.53
-88.06,36.67
-87.83,35.03
-87.61,35.31
-87.61,35.17
-87.67,35.17
-87.72,35.33
-87.78,35.03
-87.78,35.31
-87.78,35.39
-87.61,35.44
-87.89,35.08
-87.89,35.11
-87.94,35.08
-86.5,35.58
-86.06,35.75
-87.03,36.17
-87.08,36.08
-85.36,36.56
-85.64,36.58
-85.92,35.39
-85.92,35.47
-85.92,35.42
-86.11,35.42
-86.11,35.39
-86.75,36.39
-86.92,36.25
-86.97,36.17
-85.86,35.86
-87.17,36.17
-87.22,36
-87.22,36.17
-87.28,36.31
-87.44,36.17
-87.44,36.22
-87.5,36
-87.56,36.03
-87.56,36.08
-87.56,36.14
-87.14,35.17
-87.19,35.42
-86.67,35.64
-86.81,35.56
-86.86,35.61
-87.39,36.36
-87.39,36.53
-87.39,36.61
-87.5,36.53
-87.61,36.58
-86.92,36.47
-86.92,36.58
-86.25,35.86
-86.31,35.81
-86.36,35.67
-86.42,35.78
-86.58,36.44
-86.53,36.47
-86.22,36.36
-87.19,36
-86.28,36.28
-86.28,36.06
-86.33,36.08
-86.39,36.08
-85.17,35.53
-85.17,35.72
-85.11,35.61
-85.22,35.56
-85.25,35.72
-85.25,35.69
-85.25,35.64
-85.25,35.56
-85.28,35.53
-85.22,35.53
-85.31,35.61
-85.31,35.64
-85.36,35.53
-84.08,36.36
-84.28,36.36
-84.72,35.89
-84.81,36.08
-84.94,35.78
-84.83,35.81
-84.89,35.81
-84.86,36
-84.86,36.08
-84.86,36.11
-84.92,36.11
-84.92,36.08
-84.92,36.03
-84.92,36
-84.97,36
-84.97,36.11
-85.06,35.81
-85.11,35.78
-85.14,35.94
-85.17,35.78
-85.19,35.92
-85.19,36.03
-85.19,36.08
-84.78,36.42
-84.86,36.33
-84.86,36.36
-84.86,36.56
-84.92,36.28
-84.97,36.19
-85.08,36.28
-85.08,36.33
-85.97,35.11
-85.92,35.08
-85.97,35.22
-86.03,35.31
-86.08,35.33
-86.11,35.08
-86.17,35.31
-86.22,35.11
-85.97,35.08
-85.58,35.33
-85.58,35.39
-85.58,35.47
-85.64,35.53
-85.69,35.39
-85.75,35.39
-85.75,35.31
-85.75,35.22
-85.42,35.03
-85.42,35.14
-85.69,35.22
-85.75,35.17
-85.86,35.08
-84.67,36.33
-84.72,36.28
-84.72,36.25
-84.78,36.19
-84.81,36.28
-84.83,36.25
-84.86,36.19
-84.86,36.25
-85.08,36.56
-85.19,36.5
-85.14,36.11
-85.53,36.22
-84.28,36.58
-84.28,36.53
-84.56,36.36
-84.67,36.36
-85.31,35.39
-85.53,35.44
-85.53,35.47
-85.53,35.53
-85.31,35.69
-85.31,35.72
-85.42,35.61
-85.47,35.72
-85.47,35.69
-85.47,35.64
-85.47,35.61
-85.47,35.56
-85.53,35.56
-85.53,35.72
-85.915862,35.609184
-85.64,35.81
-84.33,36.17
-83.78,35.75
-83.83,35.83
-83.89,35.78
-84.14,35.75
-84.94,35.25
-83,35.89
-83.42,36.36
-82.81,36.28
-82.86,36.31
-83.03,36.14
-83.39,36.14
-85.06,35.25
-85.11,35.33
-85.25,35.25
-85.25,35.14
-85.11,35
-85.17,35.25
-85.25,35.08
-85.11,35.17
-85,35
-85.36,35
-85.36,35.03
-85.42,35
-83.06,36.53
-83.11,36.5
-83.39,35.97
-83.33,35.94
-83.72,36
-83.72,35.97
-83.97,36.14
-84.31,35.67
-84.33,35.75
-84.53,35.39
-84.58,35.39
-84.64,35.53
-84.72,35.36
-84.72,35.31
-84.83,35.36
-84.69,35.69
-84.64,35.64
-84.83,35.53
-84.83,35.47
-84.83,35.42
-84.89,35.33
-84.14,35.47
-84.19,35.53
-84.19,35.47
-84.19,35.25
-84.25,35.47
-84.36,35.36
-84.42,35.47
-84.085739,35.308085
-84.42,35.06
-84.61,35.28
-84.61,35
-85,35.47
-85.06,35.47
-85.11,35.56
-84.44,35.81
-84.56,35.67
-84.56,35.72
-84.61,35.75
-84.61,35.67
-84.67,35.81
-84.67,35.89
-83.36,35.81
-83.67,35.81
-83.61,35.97
-83.61,35.92
-82.42,36.44
-82.58,36.5
-83.86,36.33
-82.47,36.19
-88.610499,35.83764
-88.680145,35.453642
-89.367733,35.143301
-88.949216,34.997225
-89.107626,35.333948
-88.534258,35.556178
-88.07558,36.472104
-88.421182,36.227614
-88.723106,35.142374
-88.579751,34.997518
-88.630764,35.780043
-87.969355,35.86009
-87.97183,36.136384
-88.190882,36.057456
-88.141005,35.723226
-87.495131,35.921083
-87.666105,35.746583
-87.4474,35.4711
-87.725146,35.609073
-87.662412,35.559023
-86.113172,35.395608
-86.255944,35.857236
-87.083107,36.030473
-85.252097,35.695588
-84.916226,36.001631
-84.853905,36.081989
-85.53433,35.38809
-85.52956,35.087176
-85.409369,35.140441
-85.41525,35.331759
-85.47597,35.643129
-82.854905,36.305397
-83.027726,36.134785
-85.358167,35.028203
-85.114966,35.079866
-84.198593,35.642023
-84.6387,35.642485
-82.249817,36.504218
-89.09917,35.000092
-89.689665,35.215221
-88.02864,36.353951
-88.153223,35.29502
-87.643227,36.0866
-87.457928,35.430885
-87.615584,35.613175
-85.616475,35.136505
-84.671527,36.158722
-85.421027,35.686255
-84.415774,35.042912
-89.478712,35.214149
-87.710665,35.910832
-86.374331,36.085175
-85.523977,35.561421
-89.473066,35.153656
-87.140962,35.980899
-84.989371,36.12018
-85.039095,35.947202
-85.156777,35.167831
-87.50072,36.083925
-82.001788,36.239779
-84.57753,35.127274
-88.253209,35.829968
-88.356998,36.039815
-88.221746,35.901423
-88.830941,35.38587
-88.927707,36.001103
-88.948828,35.166707
-89.098967,35.088547
-88.405155,35.739103
-88.23809,36.270004
-88.298788,36.329308
-88.051405,36.363925
-88.771182,35.085904
-88.731285,35.773414
-89.658826,35.209606
-87.972537,36.21734
-88.040482,36.04624
-88.036068,35.960538
-88.041448,35.605775
-88.05413,35.04168
-87.611252,35.828186
-87.452735,35.907979
-87.765609,36.044496
-87.647692,36.129568
-87.857506,35.893321
-87.763157,35.91407
-87.460548,35.524984
-87.456842,35.454606
-87.722693,35.524206
-87.933407,35.822466
-87.976578,35.735674
-87.834016,36.533558
-87.716429,36.445265
-87.90815,35.045848
-86.267964,35.418974
-86.071766,35.560654
-86.119015,35.42391
-87.237705,36.175926
-86.218535,36.354929
-87.102815,36.007626
-86.49604,36.219768
-85.317741,35.431071
-84.71047,35.913448
-84.782167,35.992023
-84.882613,35.814905
-84.928895,36.073204
-84.984334,35.993828
-85.051423,35.819591
-85.631014,35.517002
-84.715795,36.200297
-84.876457,36.197528
-84.657004,35.98363
-84.288424,36.540008
-83.826272,35.837377
-85.323152,35.127868
-84.726793,35.437148
-84.67961,35.604617
-84.889036,35.347208
-84.848401,35.516601
-84.189224,35.405971
-84.234567,35.385404
-84.40002,35.852328
-84.609579,35.759008
-83.971322,36.237449
-88.295771,35.960347
-88.458996,35.952892
-89.310873,35.217817
-89.043738,35.382563
-88.884331,35.081027
-88.99229,35.132597
-89.054638,35.088551
-89.150312,35.132056
-89.211676,35.528108
-88.543398,35.629692
-88.405126,35.564513
-88.305034,36.350897
-88.408563,36.481077
-88.467509,34.998836
-88.566926,35.0876
-88.577298,35.170114
-88.903997,35.455115
-88.887558,36.487361
-88.560255,36.48172
-88.799858,36.247586
-88.090247,35.780912
-88.099991,35.603359
-88.089754,35.641428
-88.001048,35.12393
-88.096506,35.256853
-88.127039,35.103606
-87.285652,35.826748
-87.608334,36.215791
-87.678653,35.976808
-87.757848,36.13785
-87.707811,36.001458
-87.27589,35.371715
-87.251487,35.429345
-87.836468,35.501216
-87.659157,35.607182
-87.933265,35.652299
-87.93307,36.524159
-88.036413,36.660773
-87.619963,35.086362
-87.787259,35.185656
-86.020566,35.55513
-86.761554,36.397183
-86.924417,36.309048
-87.448428,36.12678
-87.448999,36.222858
-87.498081,36.002445
-87.183806,35.082431
-86.732768,35.622268
-86.866368,35.602536
-87.50617,36.523074
-87.349006,36.435417
-86.352782,36.631168
-84.866001,36.035303
-84.874275,36.116354
-84.92612,36.378853
-85.086416,36.291235
-86.089156,35.323086
-85.896553,35.017357
-86.013204,35.077988
-85.796547,35.259539
-85.779054,35.11306
-85.5612,35.099924
-85.62967,36.165254
-84.556298,36.41888
-85.316111,35.310076
-85.365217,35.644254
-85.306948,35.727421
-83.505499,36.356916
-84.992981,35.216951
-84.842629,35.356015
-84.200228,35.519769
-84.953697,35.516864
-84.354301,35.890645
-84.658093,35.802704
-84.66072,35.894151
-83.394861,35.882353
-83.427535,35.813715
-88.561009,35.951827
-88.726934,35.430736
-88.784276,35.343802
-89.102067,35.168442
-89.117806,35.26676
-88.944824,35.345336
-88.189655,35.741705
-88.2901,36.332596
-88.465859,36.222283
-88.463785,35.350449
-88.527189,35.214123
-88.566175,35.185264
-88.562316,35.179527
-88.61896,35.734269
-89.051844,35.436824
-88.992294,35.570722
-88.559828,36.35027
-87.982394,35.828217
-87.978023,36.305762
-88.040946,35.686191
-88.09949,35.04229
-88.260718,35.041428
-88.252774,35.128162
-87.551954,35.776346
-87.691352,35.853691
-87.759782,36.090145
-87.862245,36.223449
-87.250209,35.388577
-87.298486,35.255663
-87.348208,35.475363
-87.566482,35.519872
-87.645596,35.54123
-87.772159,36.479868
-87.744537,36.553455
-87.724672,35.126689
-87.955802,35.064494
-86.058576,35.741402
-86.643571,36.13185
-86.912864,36.258102
-86.986453,36.174379
-87.037908,36.031777
-87.322638,36.017793
-87.447498,36.090807
-86.192444,36.59772
-87.606947,36.578062
-86.170771,36.352421
-85.266837,35.386015
-85.319369,35.525114
-84.986711,35.947717
-84.812792,36.065695
-84.875079,35.98332
-85.138654,36.074913
-86.060413,35.340581
-86.023882,35.037482
-86.227313,35.298804
-86.231054,35.211005
-85.534223,35.350993
-85.478853,35.220042
-85.026529,36.589587
-84.560727,36.365265
-85.321971,35.346561
-85.518176,35.597552
-85.469604,35.693621
-83.335285,36.240997
-85.375735,35.125878
-83.388956,35.971033
-83.478186,36.000544
-84.51976,35.400376
-84.575241,35.517666
-84.302927,35.520514
-84.568623,35.226583
-84.895939,35.607837
-88.510115,35.992193
-88.386902,35.935279
-89.578433,35.001072
-88.989423,36.000775
-88.940679,35.13379
-89.051036,35.263035
-89.145182,35.040092
-88.512881,35.613141
-88.457313,35.789905
-88.298922,36.171828
-88.724519,35.167593
-88.465966,35.297071
-88.630412,35.301064
-88.0471,36.027233
-88.141359,35.775015
-88.147036,35.685807
-88.105661,35.384076
-88.143463,35.346275
-88.261172,34.997843
-87.401135,35.739914
-87.563304,35.653469
-87.658746,35.868984
-87.665712,36.258229
-87.601304,36.047526
-87.700164,36.178814
-87.865825,36.092287
-87.756181,36.04335
-87.900064,36.028487
-87.517867,35.34163
-87.511725,35.42947
-87.935238,35.564765
-87.618531,35.12904
-87.776668,35.082563
-87.770451,35.041849
-86.55955,35.551717
-86.114248,35.471316
-87.350749,36.152748
-87.341451,36.261423
-87.452985,36.043524
-87.196399,35.426047
-86.727896,35.425413
-86.350356,35.68471
-86.270103,36.218417
-86.319822,36.090221
-85.10599,35.731588
-85.213943,35.474343
-85.262076,35.735037
-85.322217,35.558619
-84.95744,36.108969
-85.053102,35.862148
-84.74095,35.868955
-85.914783,35.213547
-86.183463,35.293845
-86.12097,34.994623
-85.680442,35.38684
-85.534109,34.996704
-84.671302,36.108068
-84.282651,36.586485
-84.455528,36.58373
-85.529959,35.778877
-85.435983,35.643801
-85.080548,35.016585
-85.154969,35.255431
-83.01314,36.329206
-83.150359,36.345125
-84.143882,35.485071
-84.407812,35.476248
-84.358966,35.349243
-84.465819,34.99484
-84.760156,35.79415
-83.509457,35.880796
-82.01153,36.590813
-88.456211,35.918698
-88.609935,35.911746
-88.511839,35.434594
-88.523357,35.387755
-89.203726,35.179859
-89.26031,35.395637
-89.362722,35.003702
-89.526899,35.088744
-88.82934,35.345477
-88.408138,35.707606
-88.407653,35.306151
-88.461539,35.130852
-88.57165,35.299941
-88.685577,35.737221
-88.774246,35.520311
-88.882116,35.562474
-88.030839,35.865071
-88.132674,36.091852
-88.133897,35.998468
-88.045861,35.474063
-88.092236,35.30457
-87.99707,35.080332
-88.256338,35.2193
-88.259993,35.292196
-88.35459,35.389078
-87.990901,35.176384
-87.911395,36.252389
-87.647223,36.181322
-87.866965,35.86917
-87.777338,36.04952
-87.269606,35.103022
-87.455644,35.392274
-87.360086,35.17645
-87.398033,35.47594
-87.720964,35.566571
-87.817475,35.691359
-87.920918,35.784715
-87.776744,36.566039
-87.692892,36.409723
-87.47562,36.181258
-87.176366,36.171648
-87.321595,36.193284
-87.546464,36.040646
-87.020506,35.261341
-86.277057,36.039325
-85.225531,35.617336
-84.925066,36.031951
-85.153873,35.778093
-84.876752,36.501921
-85.912482,35.081072
-85.789205,35.37498
-84.824003,36.239067
-85.393299,36.400736
-84.341664,36.330392
-84.590701,36.479806
-85.320466,35.855999
-84.878245,34.996566
-83.173996,35.80128
-84.991465,35.004216
-85.047549,35.301692
-84.573144,35.396842
-84.677585,35.477813
-84.730267,35.307177
-84.834956,35.47531
-84.201349,35.472647
-84.994748,35.470177
-85.104913,35.565945
-83.613408,35.796137
-94.28,31.17
-94.33,31.08
-94.39,31.17
-94.42,31.11
-94.47,31.25
-94.47,31.19
-94.53,31.17
-94.53,31.28
-94.53,31.39
-94.58,31.17
-94.64,31.42
-94.72,31.19
-94.78,31.42
-94.78,31.33
-94.83,31.25
-94.89,31.5
-94.94,31.39
-94.28,31.11
-94.64,29.86
-95.94,30.86
-95.86,30.28
-96,30.22
-95.94,30.64
-95.97,30.53
-95.94,30.42
-95.94,30.31
-95.94,30.22
-95.92,30.72
-96,30.67
-96.06,30.72
-96.11,30.75
-96.17,30.64
-94.33,30.33
-94.39,30.33
-94.39,30.11
-94.64,30.28
-95.36,30.08
-95.44,29.75
-95.5,29.97
-95.56,30.11
-95.06,31.39
-95.11,31.42
-95.11,31.39
-95.14,31.42
-95.19,31.33
-95.25,31.28
-95.31,31.5
-95.31,31.42
-95.31,31.39
-95.31,31.33
-95.31,31.25
-95.36,31.31
-95.36,31.39
-95.36,31.5
-95.39,31.17
-95.39,31.11
-95.44,31.17
-95.44,31.19
-95.5,31.5
-95.5,31.47
-95.56,31
-95.56,31.19
-95.56,31.33
-95.56,31.56
-95.61,31.5
-95.56,31.47
-95.61,31.17
-95.61,31.11
-95.61,31.08
-95.64,31.42
-95.69,31.5
-95.69,31.47
-93.92,31.03
-93.92,30.97
-93.92,30.64
-93.92,30.33
-93.97,30.28
-94.03,31.03
-93.97,31.08
-94.03,30.86
-94.08,30.28
-94.17,30.89
-94.22,31.08
-94.22,31.03
-94.25,29.86
-95.69,31.33
-95.75,31.14
-95.75,31.36
-95.75,31.44
-95.81,31.5
-95.81,31.44
-95.81,31.28
-95.86,31.14
-95.86,31.22
-95.86,31.28
-95.94,31.44
-95.86,31.36
-95.86,31.42
-95.86,31.5
-95.92,31.56
-95.92,31.5
-95.92,31.42
-96.17,31.36
-95.92,31.28
-95.92,31.14
-95.97,31.14
-95.86,31.33
-96,31.44
-96.17,31.19
-96.06,31.14
-96.06,31.33
-96.06,31.28
-96.06,31.19
-96.06,31.44
-96.06,31.42
-96.11,31.42
-96.11,31.36
-96.11,31.22
-96.11,31.11
-96.17,31.11
-96,31.42
-96.17,31.22
-96.17,31.28
-95.92,31.33
